"id","date","class4","partlybad","CO2168.mean","CO2168.std","CO2336.mean","CO2336.std","CO242.mean","CO242.std","CO2504.mean","CO2504.std","Glob.mean","Glob.std","H2O168.mean","H2O168.std","H2O336.mean","H2O336.std","H2O42.mean","H2O42.std","H2O504.mean","H2O504.std","H2O672.mean","H2O672.std","H2O84.mean","H2O84.std","NET.mean","NET.std","NO168.mean","NO168.std","NO336.mean","NO336.std","NO42.mean","NO42.std","NO504.mean","NO504.std","NO672.mean","NO672.std","NO84.mean","NO84.std","NOx168.mean","NOx168.std","NOx336.mean","NOx336.std","NOx42.mean","NOx42.std","NOx504.mean","NOx504.std","NOx672.mean","NOx672.std","NOx84.mean","NOx84.std","O3168.mean","O3168.std","O342.mean","O342.std","O3504.mean","O3504.std","O3672.mean","O3672.std","O384.mean","O384.std","Pamb0.mean","Pamb0.std","PAR.mean","PAR.std","PTG.mean","PTG.std","RGlob.mean","RGlob.std","RHIRGA168.mean","RHIRGA168.std","RHIRGA336.mean","RHIRGA336.std","RHIRGA42.mean","RHIRGA42.std","RHIRGA504.mean","RHIRGA504.std","RHIRGA672.mean","RHIRGA672.std","RHIRGA84.mean","RHIRGA84.std","RPAR.mean","RPAR.std","SO2168.mean","SO2168.std","SWS.mean","SWS.std","T168.mean","T168.std","T42.mean","T42.std","T504.mean","T504.std","T672.mean","T672.std","T84.mean","T84.std","UV_A.mean","UV_A.std","UV_B.mean","UV_B.std","CS.mean","CS.std"
77,"2005-03-07","nonevent",FALSE,387.065137614679,1.162328931801,386.679908256881,0.974702704354328,387.650909090909,1.56218768354907,386.395871559633,0.910676601345987,72.5931554878049,43.1658876197068,2.87064220183486,0.473202789567397,2.93128440366972,0.374744606655606,2.78354545454545,0.517631490831315,2.95605504587156,0.296956844191654,2.96654545454545,0.287400358045771,2.79807339449541,0.489206608371639,60.5635545023697,53.8956786550983,0.147339449541284,0.126685979535248,0.140825688073394,0.129808466027958,0.112454545454545,0.0906569940792191,0.12651376146789,0.11857468459746,0.116909090909091,0.0999517815358661,0.136146788990826,0.101715910267917,3.59100917431193,1.11290239909664,3.39614678899082,1.03469615172843,3.56318181818182,1.13784758320355,3.18385321100917,1.04164480711009,3.07172727272727,1.03091111309491,3.54981651376147,1.00221235057781,39.8098165137615,1.57787479063136,39.1541818181818,2.40569941834168,40.5193577981651,0.959868119056094,40.7431818181818,1.03384730104026,39.5916513761468,1.80713222464104,982.540137195122,2.05568676425961,165.335655487805,101.835275165174,0.016859756097561,0.0377361490197554,17.0711280487805,10.91882150935,93.1533944954128,8.37357740490258,93.9004587155963,7.3608966071876,89.3466363636363,8.84946650310012,93.6940366972478,7.46727342763645,94.6467272727273,6.89181499763557,89.9196330275229,8.89471658893176,20.0416920731707,12.8483314045291,1.40275229357798,0.22299257403195,927.136363636364,3.36597827164081,-9.39966463414635,3.189071780104,-9.27413109756097,3.68557122769188,-8.99426829268292,2.15870630214059,-9.09798780487804,2.00426809618319,-9.30195121951221,3.52527997966422,5.65149695121951,3.25123725879361,0.170947256097561,0.122811920841816,0.00600430606060606,0.00120019071713672
78,"2005-03-27","Ib",FALSE,379.89992248062,1.32507281411016,379.92496124031,1.29494577832367,380.399230769231,1.48754447025424,379.891860465116,1.25546851777655,253.374941935484,190.402936693515,3.25813953488372,0.213108567701786,3.23891472868217,0.210539635186575,3.35284615384615,0.227027419084348,3.23116279069767,0.206985914024726,3.23046511627907,0.198024858229325,3.27170542635659,0.216611417747194,149.663217158177,169.559325796812,0.0113953488372093,0.0275778496387531,0.00821705426356589,0.0306555870826159,0.000692307692307692,0.0298364654249105,0.0105426356589147,0.0253509762361143,0.0115503875968992,0.027710828558162,0.008984375,0.0249988926920128,0.741550387596899,0.139544177662057,0.730775193798449,0.139724127765554,0.729076923076924,0.141943575173711,0.71953488372093,0.148333768834828,0.722325581395348,0.147814873807086,0.741015625,0.144695389212818,42.2972868217054,1.4519823474833,41.8323076923077,1.55903644385682,42.3936434108527,1.41194288680555,42.4427906976744,1.37983693372181,42.1850387596899,1.46785085458246,998.296808785527,0.665588299825163,487.395445161292,362.473182311628,-0.0060645161290322,0.0084217613864052,40.639173126615,28.1981047428318,49.8659689922481,8.52692147694763,50.9323255813954,8.55509712025051,51.8413846153846,9.2096893494265,51.5267441860465,8.52880561710492,52.3158914728682,8.49196197261739,49.966640625,8.6959023092601,36.2739483870969,26.2215819329631,0.13093023255814,0.0826744543796737,931.607843137255,0.896179253777927,1.05621935483871,1.35159434168791,0.977058064516129,1.56315336412542,0.495677419354839,1.28715901099277,0.268503225806452,1.27022382193302,1.11406451612903,1.51085336906301,13.7289380645161,8.86189405439386,0.485493419354839,0.374086893097219,0.00135897688311688,0.000469623326034756
79,"2005-03-28","Ib",FALSE,384.835923076923,1.35625150085513,384.861755725191,1.34735551867978,385.095,1.42322717139448,384.802230769231,1.35638156655301,271.112461538463,190.716888290394,3.45684615384615,0.129662858089887,3.44679389312977,0.133602551654425,3.49907692307692,0.120698523486638,3.44423076923077,0.132342434525544,3.44461538461539,0.128281146216648,3.46138461538462,0.124768025657999,166.667111398963,165.430064007838,0.0823846153846153,0.0755733007912621,0.0940769230769231,0.0803258495067826,0.0485384615384615,0.0577230965349554,0.0933076923076923,0.0850753287873558,0.0924615384615385,0.0810881570077722,0.0711538461538461,0.0675212813467341,1.667,0.425024668686711,1.69419847328244,0.496616171548818,1.63338461538462,0.36665162868279,1.69107692307692,0.561848066518809,1.63146153846154,0.394279072334984,1.65830769230769,0.39008672949681,42.2173076923077,3.74630190542714,41.9568461538461,3.81973862383836,42.4284615384615,3.65887568225529,42.5864615384615,3.58322985858283,42.0653846153846,3.79333322853492,998.603499999999,1.23837699957182,524.178783610755,367.42428198471,-0.00389743589743587,0.0125529325917036,46.9948015364917,28.06322365966,59.1776923076923,8.6432243964048,60.5626923076923,8.44333687925156,59.0481538461539,8.75670443342057,61.235,8.0033202654472,61.7683076923077,7.38234780604368,58.2646153846154,8.89821715039453,38.1507042253522,26.6769148572001,0.766153846153846,0.322760344084856,930.25,1.49344975036418,-0.476248399487835,2.03863111054581,-0.289833546734954,2.06513359546776,-1.0409218950064,1.90016650290536,-1.17544871794872,1.74024659362097,-0.235428937259924,2.10113649994901,14.5641153846154,9.42417359919413,0.45301923076923,0.355814242495205,0.00379451012658228,0.000639335254454535
80,"2005-03-31","Ib",FALSE,380.866917293233,1.75063805703646,380.848496240601,1.70422847390651,381.196315789474,1.80019168747183,380.716466165414,1.57455438404532,321.580651629072,183.137041234418,4.46624060150376,0.111114202129101,4.45781954887218,0.110599868115055,4.46774436090225,0.119580178131873,4.45962406015038,0.106993387044569,4.46947368421053,0.0883203174184714,4.45082706766917,0.115352195292333,184.918155583438,162.328600062426,0.0302255639097744,0.0447292556525662,0.0327067669172932,0.0429433703838268,0.0193233082706767,0.0353595276415429,0.0320300751879699,0.041501358110239,0.0353383458646616,0.0480931682948529,0.0282706766917293,0.0369584385368764,1.06233082706767,0.359148587504015,1.04593984962406,0.353883300388584,1.03345864661654,0.310595823092322,0.995864661654136,0.26756796876384,0.993007518796993,0.184296306883557,1.04872180451128,0.330647696640531,47.4366165413534,3.23815367502186,47.2177443609023,3.3601694619381,47.8275939849624,2.89412941596037,48.1963909774436,2.43991658400194,47.3162406015038,3.34906671791804,1006.38247176914,0.556663416314909,614.085025062656,363.298670175455,0.000451693851944822,0.0182816253900229,48.0462406015037,23.5671668689857,50.3122556390978,11.4357609369417,51.2883458646617,11.5187490232789,50.8164661654135,12.204880680179,51.6806766917293,11.0329328771616,51.8382706766917,9.87785628130203,49.837067669173,11.9477051671247,42.4766917293237,25.9678285631235,0.132706766917293,0.116450846826415,931.811320754717,1.02011695735173,5.67764115432873,3.17730594562013,5.62480552070263,3.33294053074414,5.2599121706399,2.98721372629206,5.19585947302384,2.64513076313756,5.86106649937265,3.27107761074573,15.9476428571428,9.89898038038058,0.516370050125314,0.402117003819286,0.00150303217948718,0.000563184599674718
81,"2005-05-17","II",FALSE,380.44393258427,1.50366754497958,380.605449438202,1.41870915714608,380.95904494382,2.5310163404219,380.654213483146,1.35564761326183,253.978905519177,251.026025403331,6.88584269662921,1.4794454671836,6.79353932584269,1.48512829293208,7.0902808988764,1.45046473354195,6.74915730337079,1.48378271665938,6.73629213483146,1.48799366837125,6.97134078212291,1.46646344861932,159.719825327511,188.065211842975,0.0559550561797752,0.0650287915569155,0.0600561797752809,0.0688279373626336,0.0415730337078652,0.0523978452225371,0.0562359550561797,0.0678723498567083,0.0596067415730336,0.0636139696091642,0.0498882681564245,0.058482580012867,0.996797752808989,0.291383556406456,0.967584269662922,0.308151599237681,0.966348314606742,0.291957415094705,0.958876404494382,0.309055196658056,0.951067415730338,0.31230415052492,0.994022346368715,0.287676705936167,38.6644382022472,2.61965279303317,37.3651123595506,3.94064037911017,39.2854494382023,2.56317689314738,39.4815730337079,2.53661431850619,38.1459217877095,2.77000803441116,986.027184284378,4.54763283946719,496.692478952292,492.497507040337,-0.00264733395696911,0.00685647708359905,27.5822825070159,25.549213357993,65.3162921348315,16.2246636472947,65.5086516853932,16.4294465687666,67.586797752809,16.4890397898272,65.7152247191011,16.446979363251,66.6162359550562,16.6057407502621,66.4183240223463,16.3137624221493,15.9663143124414,15.4728232717398,0.035561797752809,0.0586088161849643,916.534644194756,23.5662880546669,7.64287184284379,1.22403431456119,7.59186155285312,1.65696294859727,7.25533208606174,1.04644905496365,7.01983161833489,1.01458141111784,7.60471468662302,1.54728203101482,14.2725285313377,12.7342932829461,0.622143685687559,0.624653916472997,0.00196966196261682,0.00089224780475043
82,"2005-06-28","II",FALSE,370.637653061224,3.67477159269845,371.043520408163,3.28952733797331,371.209591836735,4.5019594408332,371.288775510204,3.11590403897736,258.124536170213,240.172046216352,9.41627551020408,0.432693301237304,9.20811224489796,0.424458638802914,9.66719387755102,0.460045463933077,9.0969387755102,0.451940336800346,9.01071428571429,0.455527307858846,9.54512820512821,0.444439133372091,112.968510928962,183.486076905477,0.0360714285714286,0.0562720042431266,0.0315816326530612,0.0528282021553053,0.045969387755102,0.125434952318773,0.0292857142857143,0.0417378878484679,0.0342857142857143,0.064163253322467,0.0267525773195876,0.0540319481250998,0.874285714285715,0.121203367982315,0.862448979591837,0.122608915261157,1.02729591836735,1.25888894204116,0.84030612244898,0.119691518724725,0.841785714285714,0.126383117178254,0.878092783505155,0.127734227196133,26.1961734693878,2.52273542023798,24.8334183673469,2.88654527756898,27.4965816326531,2.4900577788517,27.9257653061225,2.47299298080238,25.5604615384616,2.55539681432605,977.804238297873,0.369320584916925,520.465863829788,483.343865884132,-0.00116595744680851,0.00730817366364657,28.889574468085,25.3525936293902,76.1626020408163,8.74730703554812,75.6216836734693,8.31710358373042,77.616581632653,9.45672746824643,75.287193877551,8.25358028190865,75.658724489796,8.19074849625071,76.7353846153847,9.21742182968535,15.9936286201021,14.2225961787874,0.00862244897959184,0.058306355427196,894.653846153846,93.9322534157902,9.87310638297871,1.22472927916418,9.9908,1.40516340601903,9.52187234042552,1.03594909567698,9.29752340425532,0.990603421623497,9.95875744680852,1.36798923114116,15.3601029787234,13.0328299002941,0.632363659574469,0.627528384283928,0.00127852237288136,0.000348026700617983
83,"2005-07-01","Ib",FALSE,366.619692307692,2.92732450726199,366.819435897436,2.82249965798456,369.549641025641,7.27449203769966,366.906030927835,2.72160578535034,414.730727117194,284.860704942991,9.17425641025641,0.93964450170529,9.06057291666667,0.931500610480466,9.48158974358974,0.851445124417461,8.97396907216495,0.959695125959179,8.92707692307693,0.963264514544256,9.34574358974359,0.894768204676747,302.830457290769,262.742181989156,0.0378461538461538,0.0474121751630059,0.0296923076923077,0.0476229574317263,0.0369587628865979,0.0503822523085701,0.0327319587628865,0.0427580287800889,0.030051282051282,0.0471507500776388,0.0282051282051282,0.0425157214628201,0.788461538461538,0.108692758641623,0.774615384615384,0.121274294066256,0.796340206185566,0.115523174589841,0.758762886597938,0.117563853067603,0.746358974358975,0.114471327878029,0.788564102564103,0.105180207379142,28.5223076923077,4.72756419351514,26.7542051282051,5.26404726099158,29.2094845360825,4.56343552319642,29.4602564102564,4.51235422540877,27.7092820512821,4.78009743003797,991.878836612488,0.537538321183099,824.866954662105,569.567752086392,-0.00335329341317361,0.0119450471846476,48.858622754491,28.838298772607,52.4037435897436,12.9272487260297,52.3976041666667,12.793549605462,54.3269230769231,14.2143769157251,52.5626288659794,12.8056048203478,52.9606666666667,12.7853803053826,53.246358974359,13.7341218752749,26.5316338751068,16.9489266081132,0.072051282051282,0.0844625057784133,920.602564102564,0.631216997897737,15.7032335329341,2.56398605043393,15.7492044482464,3.23520806112178,15.2505218135158,2.2682858136205,15.0402566295979,2.21658083199549,15.800624465355,3.07631771578884,22.5021479897348,16.2504063218273,0.908008554319933,0.80548350334207,0.00217811452991453,0.000171970285757782
84,"2005-07-14","Ia",FALSE,370.763689839572,4.11608629882957,371.05829787234,4.01908858114588,373.749787234043,8.83841511656193,371.238031914894,3.91756948264893,395.593872113677,281.806273407211,8.2475935828877,1.13421285554301,8.11930851063829,1.16550741768375,8.52531914893617,1.13855871187217,8.05531914893617,1.14845276257522,8.01696808510638,1.12647804702082,8.39026737967915,1.12353007106925,271.196607142857,251.516596315747,0.0250802139037433,0.0434700364477786,0.0260427807486631,0.0435563939082471,0.0151063829787234,0.042205118701423,0.0309574468085106,0.0445432950219701,0.0248936170212766,0.0454859602444597,0.0168449197860963,0.0463413296267981,0.84668449197861,0.160411842016989,0.84336898395722,0.166345564983928,0.854202127659575,0.161731611029335,0.831010638297872,0.172010881056198,0.841436170212766,0.168194441749785,0.854973262032086,0.169944248706257,31.0310695187166,4.47042911635879,29.2750531914894,4.92001353171267,31.5164893617021,4.38695055854232,31.7687765957447,4.27770280361163,30.2037967914439,4.57261801453733,992.149324444445,0.31294503766541,790.735728241565,561.734276163583,-0.00260213143872111,0.0128746350070222,51.5879067641681,31.6933377644556,43.6024064171123,14.5840684208798,43.6040106951872,14.7812139730136,46.0028191489362,15.9081141650409,43.638085106383,14.7089910498289,44.0358510638298,14.6137141954852,44.9966844919786,15.1561476125592,25.2984724689166,17.4451375045731,0.0195187165775401,0.0501211802766302,919.28,0.605381273650336,17.1839520426288,2.81047015654129,16.9856927175844,3.32440567248814,16.806163410302,2.78004953208191,16.5652841918295,2.74469791238932,17.0071136767318,3.14969051311385,21.8927557726465,15.6440488194311,1.11609023090586,0.977315886498454,0.00259833302752294,0.0007301618221269
85,"2005-07-23","nonevent",FALSE,371.300220994475,5.16967234678488,371.658333333333,4.66228053387353,372.711325966851,5.89824035990014,371.844,4.42680706402745,255.644732472325,234.84791789071,12.9062983425414,0.890925298930845,12.7603333333333,0.909053716354471,13.225635359116,0.896379916769241,12.6786111111111,0.927906133213176,12.6389502762431,0.918100395600994,13.0699447513812,0.887141788265093,186.291651270208,199.634725367722,0.0443646408839779,0.0637988128460457,0.0535555555555555,0.0669413336267984,0.0611602209944751,0.0691719417101392,0.0531666666666667,0.0671401019964178,0.0556353591160221,0.0630631048017098,0.033646408839779,0.0526831920363889,1.53524861878453,0.267445880425209,1.54311111111111,0.281091823580258,1.54077348066298,0.24293679690985,1.54527777777778,0.296245463969338,1.54618784530387,0.29490930445044,1.51635359116022,0.228088595971021,33.9274585635359,5.7243247204555,32.3122099447514,6.30649220866089,35.1824444444445,5.36057005455068,35.6489502762431,5.15015172406087,32.9580662983426,6.15458520274132,975.817306273063,0.225196199093574,518.462297047971,474.376499866368,-0.00208487084870848,0.0063948409407395,31.4145110701106,25.8820264598146,71.5598895027624,11.0845863446575,71.8903888888889,11.1825821946748,72.4322651933701,10.7677265658053,72.2052222222222,11.1812095694685,72.917679558011,11.1868149636114,71.7149171270718,11.1549015942063,16.2739852398525,14.2165269781402,0.103093922651934,0.0957040404149665,909.547945205479,62.9784004189555,15.6724907749077,1.77191292546425,15.8485701107011,1.85361000969068,15.2306273062731,1.63782673984812,15.0407656826568,1.62051314344925,15.8432841328413,1.88322857596534,15.3358164206642,12.5453169753304,0.617488007380073,0.580480523574561,0.00321834036697248,0.000773528929421335
86,"2005-09-01","II",FALSE,364.636503496503,5.96916162499143,364.982847222222,4.80870141713472,368.295734265734,9.4836371677162,364.595174825175,3.63628599665964,333.357729918509,190.75537086743,7.61846153846154,0.521046222291088,7.35930555555556,0.510457977254098,8.17293706293706,0.822847881966103,7.24062937062937,0.445291828322425,7.17797202797203,0.44498229026409,7.99328671328671,0.63853240206288,206.298007246377,190.347750689409,0.106363636363636,0.210855218515967,0.122727272727273,0.248454892378345,0.202056737588653,0.689716833956927,0.151398601398602,0.614694016860606,0.0920567375886525,0.144338479823823,0.129090909090909,0.310666954254985,0.968741258741259,0.594293126247853,0.996573426573426,0.643998408815182,1.32794326241135,1.64150171564703,1.03608391608392,1.01029491926586,0.937446808510639,0.524019362040481,1.06986013986014,0.876747338629748,29.6298601398602,5.59189063066972,24.8562676056338,8.55584546635757,31.6129370629371,4.0239676013326,32.0319580419581,3.81396918285985,27.69,5.98540854854184,1005.76490675991,0.339787569268916,671.130535506401,397.951378733437,0.00194638694638698,0.0170471764173256,43.9741443539,21.0149395312862,46.857972027972,12.7991329789676,45.7064583333333,12.0744459670346,54.053006993007,16.6979766015065,44.784965034965,10.3529396977908,44.6974825174825,9.58521715893007,50.825944055944,14.5126353028479,24.9337601862631,13.5322750580031,0.173216783216783,0.202305728054506,923,0.955133865881843,14.8695687645688,2.93085730653597,13.9047202797203,3.63479479964838,14.6353263403263,2.67111734355481,14.4846153846154,2.56938267517283,14.4167365967366,3.27795024863426,16.951601862631,10.670763669322,0.764717694994179,0.6038710448631,0.00255037142857143,0.00053749312723461
