id,date,class4,partlybad,CO2168.mean,CO2168.std,CO2336.mean,CO2336.std,CO242.mean,CO242.std,CO2504.mean,CO2504.std,Glob.mean,Glob.std,H2O168.mean,H2O168.std,H2O336.mean,H2O336.std,H2O42.mean,H2O42.std,H2O504.mean,H2O504.std,H2O672.mean,H2O672.std,H2O84.mean,H2O84.std,NET.mean,NET.std,NO168.mean,NO168.std,NO336.mean,NO336.std,NO42.mean,NO42.std,NO504.mean,NO504.std,NO672.mean,NO672.std,NO84.mean,NO84.std,NOx168.mean,NOx168.std,NOx336.mean,NOx336.std,NOx42.mean,NOx42.std,NOx504.mean,NOx504.std,NOx672.mean,NOx672.std,NOx84.mean,NOx84.std,O3168.mean,O3168.std,O342.mean,O342.std,O3504.mean,O3504.std,O3672.mean,O3672.std,O384.mean,O384.std,Pamb0.mean,Pamb0.std,PAR.mean,PAR.std,PTG.mean,PTG.std,RGlob.mean,RGlob.std,RHIRGA168.mean,RHIRGA168.std,RHIRGA336.mean,RHIRGA336.std,RHIRGA42.mean,RHIRGA42.std,RHIRGA504.mean,RHIRGA504.std,RHIRGA672.mean,RHIRGA672.std,RHIRGA84.mean,RHIRGA84.std,RPAR.mean,RPAR.std,SO2168.mean,SO2168.std,SWS.mean,SWS.std,T168.mean,T168.std,T42.mean,T42.std,T504.mean,T504.std,T672.mean,T672.std,T84.mean,T84.std,UV_A.mean,UV_A.std,UV_B.mean,UV_B.std,CS.mean,CS.std
47,2004-03-13,Ib,False,382.676260869565,1.61670308922775,382.69456896551696,1.5752169717996898,382.87756521739095,1.65876702852446,382.31525862069,1.9245527820235802,252.38531024531002,139.061467868526,4.39191304347826,0.46245321366423203,4.46922413793104,0.31245215525794895,4.3624347826087,0.5282951582384171,4.50913793103449,0.257295529508865,4.552327586206901,0.193284461502911,4.36434782608696,0.49857363290635703,151.303535353535,124.85153123526199,0.287391304347826,0.339804089472107,0.301465517241379,0.357875990934788,0.17895652173913001,0.23183998532352698,0.293879310344828,0.35266136374893603,0.281379310344828,0.345771717986767,0.24452173913043498,0.311983590094378,3.01060869565217,1.63962516413694,3.2397413793103396,1.96160912704757,2.93391304347826,1.64995996530494,2.8535344827586204,1.7042500603977702,2.78318965517241,1.78985819168079,2.95095652173913,1.6466877833966598,42.1157391304348,2.90492988738944,41.711565217391296,3.0195842026137103,42.7340517241379,2.87256890890919,43.303362068965505,2.98801430180079,42.0437391304348,2.89863986884278,1012.3283116883099,0.9048920708762359,487.32352092352096,276.987969028834,0.00437229437229445,0.02552489287234,49.2775901875902,23.247580254330202,65.9965217391304,7.39146948372981,68.4836206896551,8.09927333257386,65.70834782608691,7.992747033474389,69.3241379310345,8.24440501388569,70.1880172413793,8.024061339640241,64.694,7.643688349151031,39.450937950938,22.345087965812603,0.7781739130434779,0.549777598748286,931.6086956521741,1.39009609371384,1.37460317460317,2.8817271675202996,1.3261471861471898,3.29664192712008,1.13422799422799,2.35886065129354,1.09177489177489,2.0736307958691103,1.5634199134199098,3.1571884202272003,12.4909696969697,7.2453566719654106,0.358811255411256,0.262178608350492,0.00327675285714286,0.000796602496243078
286,2003-09-18,II,False,367.711653543307,2.74013664465774,367.812519685039,2.59804015527454,367.900393700787,3.00659946117868,367.840787401575,2.44330819395214,120.08269986893801,115.091756729052,11.0955118110236,0.6106680035614079,11.0592125984252,0.60762301164823,11.135905511810998,0.64020997836487,11.037874015748,0.594389949926334,11.016220472440901,0.60007265318573,11.12,0.636146122965298,91.7072995090015,86.7461015011408,0.0307086614173228,0.0482746951748607,0.0381102362204724,0.0486603434160953,0.0219685039370079,0.0363195554933716,0.0348818897637795,0.0516684506870532,0.0364566929133858,0.0505764792415253,0.0290625,0.0428408058475712,1.29724409448819,0.224682058132362,1.30448818897638,0.231196709557438,1.27102362204724,0.21468261788439497,1.30433070866142,0.23187842514881302,1.2906299212598402,0.221634433859488,1.2890625,0.215254610273728,40.3949606299213,12.1243290682652,39.3358267716536,12.1990804650177,40.928897637795295,11.9505244773227,41.187716535433104,11.8905159745586,39.800234375,12.2224600578564,982.9168938401041,2.7041016619991,244.942961992136,230.144988000421,-0.000222804718217562,0.00359755735116007,15.400550458715598,16.7363920266377,67.9263779527559,9.89681547862353,68.10125984251971,9.952785762385618,67.7137795275591,9.92075209395616,68.8881102362205,10.0440002411835,70.0175590551181,10.1663153504121,67.69734375,10.018676613094,9.40667103538663,9.93619032337327,0.595669291338583,0.48364454767312104,928.313725490196,12.315015543763499,14.218152031454801,2.70498016797528,14.360353866317197,2.73056136356219,13.943577981651401,2.65194637878389,13.670982961992099,2.62468924864265,14.343093053735302,2.7487830522310297,7.52696842105263,6.284727584437981,0.33600577427821504,0.321740646065443,0.00616653150684931,0.00221029541759044
114,2006-11-24,nonevent,False,398.89476190476194,2.00958337613103,398.937903225807,1.97959106316589,399.014032258065,1.94788280160234,398.869516129032,1.9420248241895601,6.313714285714299,3.14458570261194,7.669841269841269,0.148198777404431,7.56306451612903,0.0931346409409758,7.75177419354839,0.11621805668724,7.557096774193551,0.109115476457458,8.07387096774194,0.189471697256723,7.69822580645161,0.114140037566003,6.99205194805194,5.22545055846489,0.0487692307692308,0.0570774608620736,0.04671875,0.0527062746633538,0.02453125,0.0575127228850347,0.06109375,0.059604974424879,0.05796875,0.0642707489194475,0.03234375,0.0563645218678986,3.3235384615384604,1.12757958528604,3.34328125,1.13343004445559,3.231875,1.10705511685102,3.3603125,1.1398523557273301,3.3475,1.13617850151355,3.244375,1.09624449103609,14.870153846153901,3.1297526321518703,14.731875,2.94141412648611,15.26546875,3.0828161366421605,15.145,3.23335689731227,14.79609375,3.03258788181195,980.001272727273,0.0666082367052265,14.6388051948053,7.14742400609406,0.0,0.0,-0.136727272727273,0.367137989086261,90.2819047619048,0.628790075084965,90.2525806451613,0.394494636186489,91.34419354838708,0.272351920283816,90.62951612903228,0.423670253076786,98.2790322580645,1.33885038730923,91.04258064516131,0.305162872308612,0.0,0.0,0.129538461538462,0.0883959623164212,528.115384615385,85.8586405310855,4.345272727272721,0.20600867424367397,4.32628571428571,0.196195511088887,4.07483116883116,0.19288391118141604,3.86716883116881,0.19262045761715,4.28064935064936,0.193724041690764,0.551459740259741,0.23317499255060398,0.00977090909090909,0.0051374883875117605,0.00200478717948718,0.000320672599209756
95,2006-01-22,nonevent,False,380.501492537313,0.540152205629573,380.41397058823503,0.711500704745532,380.871194029851,0.44097867188188394,380.175441176471,1.8014500244297502,123.87871604938299,56.6162409773626,0.8246268656716421,0.106420098896393,0.828529411764707,0.10107282295428001,0.8005970149253729,0.10950135735999601,0.835588235294118,0.09769557274591699,0.863970588235294,0.0882015958477882,0.8041791044776121,0.11166982248455198,-2.53392592592593,33.2392628855201,0.117014925373134,0.0657593160901622,0.13779411764705898,0.0664189684342248,0.0759701492537313,0.0528880951687943,0.14411764705882402,0.09373247568141001,0.101617647058824,0.0770464154370239,0.0977611940298508,0.0641452163010638,2.04850746268657,0.646834374687058,2.05338235294118,0.8026422974117309,2.0065671641791,0.443350030121238,1.99691176470588,1.65369081316042,1.6660294117647099,0.36599135340036104,2.0250746268656696,0.519750444588054,28.3108955223881,0.6596939863191931,27.7746268656716,0.7149599021564379,28.941176470588196,1.56935915185078,29.206617647058803,0.550190225703848,28.105970149253697,0.7500829443053999,1022.8749629629599,0.17914210054932103,134.969432098765,67.7714820710189,0.0102222222222221,0.0135595496289004,37.8331111111111,16.7943111743764,93.28656716417909,3.1481815589315096,95.05132352941179,2.7290865042167,90.1976119402985,2.63370639257292,95.42455882352941,2.40943260418301,97.74926470588241,2.60571777499308,90.71462686567159,2.6966670384452405,14.7957530864197,6.816520426945259,1.2334328358209,0.298636052131596,910.148148148148,0.36201399289827,-23.794469135802498,1.8112020862368199,-23.786395061728395,1.87334239388533,-23.8920987654321,1.5679485525643402,-23.768987654321,1.4081677275300402,-23.7875802469136,1.88575550728938,3.3539703703703703,1.5694132012155402,0.0805975308641975,0.0414634981285539,0.0042036025,0.00100571069487625
380,2003-06-26,II,False,365.39604166666703,6.73321266825511,365.70523809523803,6.0922603124198496,366.683529411765,8.543991622925741,365.46042328042296,5.08800579907002,279.670110356536,214.695953375523,11.009375,1.38993412966829,10.5877248677249,1.3907137339715299,11.495882352941198,1.5920331381496,10.3326984126984,1.4246278420515799,10.142446808510599,1.43732125039418,11.3255026455026,1.54293495755254,186.41230769230802,200.774746576231,0.0131122448979592,0.0421232337748723,0.0083756345177665,0.0390368875163964,0.013469387755101998,0.0495953273402062,0.013469387755101998,0.0402836619122335,0.0187755102040816,0.0522570629479259,0.00693877551020408,0.0376871919551894,0.8559693877551021,0.16146946708797502,0.840203045685279,0.202017779049026,0.8615306122448979,0.17228093955805998,0.8364285714285721,0.224388628076951,0.8631122448979591,0.5332666698591121,0.856887755102041,0.176498732916382,42.9960204081633,4.84090609017985,40.3652551020408,5.90504794363607,45.691116751269,4.9050555730873295,46.3433673469388,4.32204390012649,41.660204081632706,5.07426983093247,995.91943075616,0.458195141758359,552.889702633815,424.29372934187995,0.011383701188455001,0.0243809431386206,37.158115449915,26.3440647459262,54.7180208333333,9.99556965942,51.87978835978829,8.34388672619967,57.2702673796791,13.3427662909052,50.3932804232804,7.81019817703504,49.8237234042554,7.45922520155932,56.1458201058201,12.2276785339315,20.381952461799802,15.4982898036803,0.120204081632653,0.15362277870518098,924.564102564102,39.4331885215532,17.6966129032258,2.2706951363580803,17.724898132427896,2.93313459233769,17.9237775891342,1.5422836375973898,17.7606791171477,1.3384295876167198,17.7776061120543,2.69849469495905,16.541779019776403,12.445247758947598,0.607587413793103,0.564248868440172,0.00350930769230769,0.000876071272997439
58,2004-06-27,nonevent,False,372.231275510204,7.82922708996676,372.378673469388,7.4974211139229405,373.15010204081597,8.672956139325429,372.358724489796,7.29152398024403,188.736573129252,145.38090488529699,11.5658163265306,0.36789888094946793,11.389846938775499,0.33754084583345695,11.805612244898,0.481400875280765,11.2915816326531,0.314781240227833,11.218265306122401,0.31591633267639196,11.676326530612199,0.41312415158865995,133.232103418054,134.554050173259,0.0351530612244898,0.0417376057551292,0.043469387755102,0.0469173204213611,0.0339795918367347,0.0477759685523444,0.0373469387755102,0.0433601736302741,0.0355612244897959,0.0446661843815977,0.0364795918367347,0.042297536957287,1.2325,0.132639380005355,1.23877551020408,0.13750722353890898,1.20239795918367,0.146157150393672,1.2371428571428602,0.138541857046332,1.22622448979592,0.137859202095117,1.21780612244898,0.140024844547418,39.236887755102,4.716073334900241,37.6911224489796,5.14989795918886,40.733112244898,4.44254316258592,41.2305612244898,4.27088715834418,38.5663265306122,4.828776218645269,991.0487329931971,1.1387371923887,394.91255952381005,302.447097852924,0.000918367346938776,0.00948046875873588,21.6406184668988,17.3687679260341,68.5895408163265,9.71357043302306,68.3894897959184,10.1181028294124,69.56132653061229,9.91529537300106,68.1852040816326,10.2929558914715,68.6236224489796,10.6573789840922,68.8806632653061,9.817127370785881,13.7755697278911,9.96524320755755,0.0933163265306122,0.0658648339211606,918.2435897435901,25.397200938643103,14.857831632653001,2.06607791055405,14.9489965986394,2.1115102623652,14.577304421768698,2.1077579809829796,14.3903911564626,2.12828509929654,14.934073129251699,2.09444797779005,12.4678316326531,8.86482356074376,0.529283673469387,0.44723145861121605,0.00476041949152542,0.000419651074486517
125,2007-05-07,Ib,False,382.806886227545,2.1265611994886697,382.99826347305395,2.14146301247018,383.060363636364,2.1366148547865,383.110359281437,2.1441522862813,367.103250988142,276.15161935575003,6.426586826347309,0.504017321913905,6.376227544910179,0.501636618787939,6.5093333333333305,0.480820098872411,6.34305389221557,0.491771707950735,6.31433734939759,0.484079113922469,6.480898203592809,0.514136105869058,245.77249500997996,238.84880257617002,0.0666272189349111,0.0876199013458843,0.0759763313609467,0.0901342882184768,0.0368452380952381,0.0631710905697797,0.0755621301775146,0.0953555875717287,0.0694642857142856,0.0942874883183286,0.0489940828402366,0.0731326662274849,0.8652071005917159,0.512922402881618,0.841538461538462,0.510099196702162,0.857619047619048,0.49198636621881603,0.8568639053254441,0.505829339455221,0.8433333333333329,0.49812542809594496,0.850414201183432,0.4882285216176289,49.7969822485207,5.65633408169379,49.1933333333333,5.567117710341541,50.22130177514789,5.663960162630559,50.604047619047606,5.62803081228827,49.406508875739604,5.60687781309105,977.1059486166009,3.3888890700215697,695.465128458497,524.910090017574,-0.00500988142292486,0.00689757631609616,40.61344861660079,28.6781718061793,43.754670658682606,12.364705687084902,44.3263473053893,12.358965350273198,43.5852121212121,12.340852768686199,44.6946107784431,12.343586635265,44.97710843373489,12.125557484728,43.528383233533,12.654342667012598,25.449071146244997,19.089976788235,0.246508875739645,0.0804540772845274,913.779411764706,48.2950649770901,12.9600889328063,3.49649111831435,13.223191699604799,3.66389438279534,12.4187252964427,3.36021351584092,12.1863241106719,3.2961180785023396,13.188063241106699,3.63121296815969,18.9485415019763,13.8155247942491,0.806308695652173,0.6962240772483629,0.00476807425742574,0.0005171470277693691
25,2003-04-15,Ib,False,381.987702702703,1.91505496079086,381.969662162162,1.6603021672122198,382.508095238095,2.30932129427302,381.847619047619,1.4340537108706901,305.438516421291,215.818182005311,4.88425675675676,0.195358004581424,4.860067567567571,0.19283949344856502,4.92972789115646,0.22104033468853698,4.84857142857143,0.19129694338369602,4.84489795918367,0.19428959936256,4.89408163265306,0.206990023920951,205.330158910329,187.151371835674,0.0576351351351351,0.0802662362958253,0.0641891891891892,0.084281787749649,0.0348299319727891,0.0618809478004359,0.0627891156462585,0.0886719544002373,0.0634013605442177,0.0927398526638297,0.0514965986394558,0.0787257572295447,1.80067567567568,0.672931107209765,1.80378378378378,0.677536961268465,1.75190476190476,0.624931046424634,1.83836734693877,0.7259797733100021,1.8631972789115603,0.775620817536046,1.78938775510204,0.630304584438432,46.0038513513513,4.4333466610687,45.0586394557823,5.45065594135562,46.5791836734694,3.7923061097987003,46.7685034013606,3.5571566592260098,45.6383673469388,4.78982641044686,1010.6134615384599,0.923649274092264,602.659558823531,424.38210604992,-0.000260475651189118,0.0160441599564371,48.530804077010295,31.333870706223998,50.7870945945946,11.9295296594523,50.613783783783795,10.9661881957574,51.6503401360544,14.456640717760802,50.82476190476189,10.1944234912836,51.7217006802721,9.68260206268515,50.59244897959189,13.1152965483233,39.0289027149322,27.756169877916697,0.365,0.27797983580764696,931.203389830508,0.6096822523744639,6.94425339366517,2.59552009884542,6.94264705882352,2.99794289719064,6.705588235294111,2.32877596643215,6.423374858437151,2.18009307851228,7.082036199095019,2.76049278653454,16.747362400906,11.395746896389301,0.588781561085973,0.48971764912624605,0.00235541818181818,0.00056154063517521
18,2001-06-27,II,False,362.316680851064,2.7551266983942098,362.447744680851,2.7567423986441097,364.56982978723397,5.662374616332821,362.464255319149,2.61552150728027,411.341615646259,274.035707756722,8.3312340425532,0.588458591037694,8.178297872340421,0.5582432730616049,8.76953191489362,0.604488370621309,8.10374468085106,0.5310749648535841,8.05123404255319,0.48891097422383206,8.55025423728813,0.584419642095537,263.757931623932,232.145151264459,0.0045531914893617,0.0437664784647653,0.0106808510638297,0.0491418261381857,0.00851063829787233,0.0751971404315218,0.00340425531914893,0.0478368218036735,0.00689361702127657,0.0461802646097373,-0.000889830508474575,0.0443349502202831,0.7832340425531921,0.368591347893754,0.7350638297872341,0.26358373393902,0.8166808510638299,0.390164391519176,0.717063829787234,0.23663302435636396,0.748212765957447,0.27317732697478,0.8263135593220341,0.442756802735491,35.7418723404255,4.71148477521175,33.3588085106383,5.8703547798197695,36.5575319148936,4.06614002921996,36.3775319148936,4.013219378499009,34.7271186440678,5.14102922085583,996.451530612249,0.331889298254613,775.6071343537391,513.498897146585,-0.0040306122448979,0.0158958016124206,52.006326530612405,28.1902754370641,44.6867234042553,11.805313409144402,44.39097872340421,11.071989041978801,47.847191489361705,15.418907743747098,44.2785531914894,10.580466744443699,44.8896595744681,10.2683807619974,45.7677542372881,13.664164922167599,25.098537414965897,15.445103034015801,0.122991452991453,0.140436260539344,931.1923076923081,0.853680987706245,16.802474489795898,2.8570364498802596,16.795484693877498,3.69812133141859,16.444056122449,2.6239065811562003,16.0989200680273,2.58334405225647,17.012380952381,3.3048580016919797,22.500037478705302,16.0786948743155,1.03443384353742,0.924607721992701,0.0033085059322033898,0.0006569957524082309
67,2004-12-13,Ia,False,384.429811320755,0.6118870262934979,384.394905660378,0.599383088752666,384.660754716981,0.636365427965708,384.357924528302,0.606605810703376,24.691943573667697,10.493888187531,3.13377358490566,0.104958350990621,3.09641509433962,0.113951648646774,3.1313207547169797,0.0911262382177994,3.07849056603774,0.11538224477487401,3.0622641509434,0.11727091431372401,3.13592592592593,0.0908350883603261,13.8605956112853,12.055354193820698,0.24396226415094302,0.14806884602780498,0.250188679245283,0.161632186508535,0.15735849056603798,0.10057815452128999,0.247924528301887,0.168755153659947,0.255660377358491,0.16795729120549,0.17796296296296302,0.12454262935599301,4.73339622641509,1.73852827170683,4.65075471698113,1.72180009678668,4.629245283018871,1.7641078035441597,4.58188679245283,1.7021593261363601,4.50037735849057,1.69117387800053,4.62314814814815,1.73823248339147,21.9132075471698,2.3290644982192,21.7198113207547,2.5127325690800295,22.2875471698113,2.2668208046142997,22.465094339622603,2.14389170098312,21.867037037037,2.42050332332451,1003.7905642633199,0.28928614391048496,47.9454858934169,19.6576719143787,0.0,0.0,3.37905956112854,2.5151652720045896,89.02811320754721,0.307508952988948,89.58433962264151,0.415074179811286,87.74188679245279,0.586551383426156,89.51169811320749,0.417624858570915,90.4175471698113,0.33920101630594895,88.3637037037037,0.5175351461815739,5.83106583072098,2.4531808626168,0.11,0.10998251609303099,926.0952380952381,1.5134319246256798,-7.3291849529780695,0.432924776273248,-7.12579937304075,0.41711185459644706,-7.6163009404388795,0.44763541962012104,-7.8094670846395005,0.460252218946576,-7.21109717868338,0.419188029092139,1.6019029126213602,0.662602785673588,0.0289955974842767,0.0129035458209089,0.001954228125,0.00034109324922569
